8.611516890368875465e-03,-4.452530079987226941e-02,1.282294491575441953e-02,-1.282294491577218309e-02,4.452530079987226941e-02,-8.611516890375980893e-03,2.007841834310756038e-02,-4.384440448677104363e-01,7.496226503125582585e-01,-7.496226503124772123e-01,4.384440448675664403e-01,-2.007841834313716517e-02,-4.456173124419643417e-02,9.077324263284819450e-02,2.369439658347126665e-01,2.369439658346626509e-01,9.077324263278577221e-02,-4.456173124419091081e-02
9.183960145087155524e-04,-9.127416584966852042e-03,-4.095215824418474426e-02,4.095215824417053341e-02,9.127416584981062897e-03,-9.183960144873992704e-04,5.046953935522219270e-02,-4.637558144336650923e-01,6.313164363804517620e-01,-6.313164363805758850e-01,4.637558144338463362e-01,-5.046953935552591503e-02,-4.860540909430647455e-02,6.042287092064596576e-02,1.868917962986108572e-01,1.868917962986564874e-01,6.042287092073215377e-02,-4.860540909429202777e-02
-4.776337917478556960e-02,4.616282513397251819e-02,-1.652849525464432645e-01,1.652849525464219482e-01,-4.616282513397962362e-02,4.776337917482109674e-02,-3.172207088985008472e-01,6.773182295000310105e-02,-8.090991067407521387e-02,8.090991067368075162e-02,-6.773182294984894658e-02,3.172207088985654067e-01,5.920902100718179739e-02,2.479249081013369105e-01,7.121000285894278914e-01,7.121000285891974091e-01,2.479249081012680211e-01,5.920902100727301609e-02
-1.185559395197799404e-02,1.534144070985377084e-02,-1.955337891965669428e-02,1.955337891965669428e-02,-1.534144070987508712e-02,1.185559395197088861e-02,-2.887854933965493601e-02,1.274800558365998260e-01,-3.115979421291931728e-01,3.115979421293764151e-01,-1.274800558364127256e-01,2.887854933955438450e-02,-4.601052682851451692e-02,-3.526893972733360222e-02,8.551312613575730304e-03,8.551312613630665527e-03,-3.526893972734077704e-02,-4.601052682852132397e-02
-1.788786776479867058e-04,-4.321691104966163266e-03,-4.721185741154698690e-02,4.721185741153988147e-02,4.321691105001690403e-03,1.788786776373285647e-04,5.170450748828019083e-02,-4.548952257610263672e-01,5.991598788198975178e-01,-5.991598788196443870e-01,4.548952257610881511e-01,-5.170450748837827210e-02,-4.863347630582356973e-02,5.611224597582058216e-02,1.798044559661755304e-01,1.798044559660003094e-01,5.611224597584982265e-02,-4.863347630581782433e-02
-1.343250777986071398e-02,-4.118015043434297695e-02,-2.603992339157557012e-02,2.603992339156846469e-02,4.118015043435008238e-02,1.343250777985716127e-02,-4.136820964294022906e-01,5.766764566982496287e-01,-1.070170679849947959e+00,1.070170679850048101e+00,-5.766764566984557971e-01,4.136820964294902758e-01,4.100612516609158931e-02,1.505969619289524997e-01,5.378972188419280931e-01,5.378972188420254597e-01,1.505969619290854211e-01,4.100612516612470171e-02
5.682978421369000444e-03,-7.968591734687180406e-02,6.669281347094724310e-02,-6.669281347093303225e-02,7.968591734686825134e-02,-5.682978421383211298e-03,-3.269151248715987945e-01,3.002301246551989933e-01,-8.218643266766278987e-01,8.218643266765431887e-01,-3.002301246549434754e-01,3.269151248714468050e-01,1.663994520123282528e-02,1.381736222559980520e-01,4.283644900793199817e-01,4.283644900792169530e-01,1.381736222559079574e-01,1.663994520119043558e-02
-2.968509959769249917e-02,1.152599819153721228e-03,-1.008363821555349205e-01,1.008363821555349205e-01,-1.152599819146615800e-03,2.968509959769960460e-02,-4.071819437089370108e-01,6.329753569104253907e-01,-9.447164816379204355e-01,9.447164816380531072e-01,-6.329753569106194577e-01,4.071819437088384230e-01,5.449141654015874497e-02,1.716070620957959592e-01,6.220377060346040654e-01,6.220377060347217490e-01,1.716070620959144477e-01,5.449141654012457092e-02
1.237262970060015732e-02,-6.338979032121017099e-02,4.769737596966550086e-02,-4.769737596967971172e-02,6.338979032124214541e-02,-1.237262970059305189e-02,-2.067136777867555064e-02,-3.558836902299806204e-01,7.080028795009021270e-01,-7.080028795010474552e-01,3.558836902298702087e-01,2.067136777858652810e-02,-3.758814419819726110e-02,1.062189260333366581e-01,2.677060853998080581e-01,2.677060853999493339e-01,1.062189260333831348e-01,-3.758814419819350716e-02
-5.556100712372469275e-02,-4.876945057997517097e-03,-9.520400998095723821e-02,9.520400998093592193e-02,4.876945058008175238e-03,5.556100712370337646e-02,-1.263820401184421738e-01,-8.510356676320629532e-01,1.218100301627151216e+00,-1.218100301627464077e+00,8.510356676323698188e-01,1.263820401184823639e-01,3.683312840905165336e-02,3.288694794730378512e-01,8.906630820040440932e-01,8.906630820043276442e-01,3.288694794732845983e-01,3.683312840899028578e-02
5.244276943617620645e-03,-1.008962115540761317e-01,-1.552312673712883395e-01,1.552312673712776814e-01,1.008962115541223170e-01,-5.244276943596304363e-03,-1.982497391404531850e-01,8.192504555190762705e-01,-1.705138548527137088e+00,1.705138548526893061e+00,-8.192504555185242676e-01,1.982497391402112397e-01,-4.037455918080662398e-03,5.069236653583283347e-01,1.862934554541424648e+00,1.862934554540922827e+00,5.069236653580464491e-01,-4.037455918113573572e-03
-1.206622028082193765e-02,3.249523521163055761e-02,-7.206857296364432841e-02,7.206857296365853927e-02,-3.249523521164476847e-02,1.206622028082193765e-02,1.884681863819082093e-02,-6.297471617753196138e-02,-8.720503147217449624e-02,8.720503147212158024e-02,6.297471617735250771e-02,-1.884681863819228503e-02,-4.536796922684203232e-02,-3.833556245224273296e-03,8.435219604246403657e-02,8.435219604251145697e-02,-3.833556245199029600e-03,-4.536796922684195599e-02
-4.755935547027334565e-02,4.598001279451224832e-02,-1.650409077501180377e-01,1.650409077500896160e-01,-4.598001279456198631e-02,4.755935547029466193e-02,-3.191097411224242397e-01,8.450143493391300276e-02,-1.020340001033691879e-01,1.020340001030960175e-01,-8.450143493385757487e-02,3.191097411224259051e-01,5.929858992539430856e-02,2.467223653668644823e-01,7.105700392291526279e-01,7.105700392290537071e-01,2.467223653670607142e-01,5.929858992543243779e-02
-1.097170816452575082e-02,3.195475799987690380e-02,-7.683004896496470337e-02,7.683004896497180880e-02,-3.195475799989111465e-02,1.097170816451153996e-02,2.793079903277192674e-02,-1.325988776605101227e-01,1.500382406781466949e-02,-1.500382406787356682e-02,1.325988776604458130e-01,-2.793079903268436137e-02,-4.577372084047780232e-02,4.909118434334929643e-03,9.746233265373180354e-02,9.746233265375753296e-02,4.909118434364562189e-03,-4.577372084048680206e-02
-2.615646147580008574e-02,-1.423386040552578891e-01,1.381803519095079480e-01,-1.381803519094155774e-01,1.423386040551406495e-01,2.615646147582140202e-02,1.247021591753948305e-01,-4.449892985165880277e-01,-3.186832519932344954e-01,3.186832519931900864e-01,4.449892985168834025e-01,-1.247021591751344416e-01,1.074356857778304905e-02,4.680639575862658996e-01,1.258805561893317382e+00,1.258805561892843539e+00,4.680639575856997414e-01,1.074356857767477282e-02
-1.828654390180872724e-03,-6.630254761950382658e-02,2.968172261045864957e-02,-2.968172261045154414e-02,6.630254761951093201e-02,1.828654390187978152e-03,-3.784816114431616141e-01,4.404249844269256808e-01,-9.976755510834016683e-01,9.976755510836241569e-01,-4.404249844268715020e-01,3.784816114432864587e-01,2.796993987281311267e-02,1.430295384212044718e-01,4.744126629866299294e-01,4.744126629868476441e-01,1.430295384211897058e-01,2.796993987286128247e-02
-5.515435636248611218e-02,2.085561540484803800e-02,-1.320290440027100942e-01,1.320290440027065415e-01,-2.085561540486224885e-02,5.515435636250032303e-02,-1.905724751437213316e-01,-7.286814327452882933e-01,9.731426055079146487e-01,-9.731426055079852588e-01,7.286814327453104978e-01,1.905724751435884101e-01,4.616412991150456446e-02,2.999943256871897557e-01,8.353206433775277606e-01,8.353206433775884898e-01,2.999943256872371067e-01,4.616412991149488471e-02
-4.435903204637270392e-03,1.324828383474496718e-02,-6.750733027223532190e-02,6.750733027219268934e-02,-1.324828383474851989e-02,4.435903204658586674e-03,5.079558181231032254e-02,-3.859210304421154536e-01,4.346075418197998808e-01,-4.346075418197573592e-01,3.859210304423499327e-01,-5.079558181231760838e-02,-4.801117726423186072e-02,3.898197336571998517e-02,1.509431421258884964e-01,1.509431421257366179e-01,3.898197336580006694e-02,-4.801117726422705206e-02
-9.719488627002448311e-03,2.987360740448963270e-02,-7.865692573263771692e-02,7.865692573263771692e-02,-2.987360740448963270e-02,9.719488627020211879e-03,3.534235774182868661e-02,-1.994222742850335073e-01,1.164513361984809425e-01,-1.164513361985537870e-01,1.994222742848474339e-01,-3.534235774196371749e-02,-4.625199506127435078e-02,1.314662563466439948e-02,1.095783690263958665e-01,1.095783690263880394e-01,1.314662563462925399e-02,-4.625199506126060484e-02
-3.880781685483825072e-02,2.713012467389930293e-02,-1.394470921683534925e-01,1.394470921683321762e-01,-2.713012467388153937e-02,3.880781685486311972e-02,-3.766576841943908849e-01,5.193636006206890920e-01,-6.957323571300025877e-01,6.957323571300517706e-01,-5.193636006208496303e-01,3.766576841941066123e-01,5.912701987876371745e-02,2.003080540053249203e-01,6.652155045836168901e-01,6.652155045834542424e-01,2.003080540053072678e-01,5.912701987870939979e-02
1.053247757470643364e-02,-8.620873846868093437e-02,8.957553039054744204e-02,-8.957553039051902033e-02,8.620873846864540724e-02,-1.053247757469932822e-02,-2.689590312894964974e-01,1.649947266345300756e-01,-5.455889363954774529e-01,5.455889363951719195e-01,-1.649947266342693397e-01,2.689590312894312163e-01,6.054282696036174249e-03,1.341128863819182615e-01,3.914509119513338020e-01,3.914509119510753976e-01,1.341128863817292460e-01,6.054282695995158448e-03
8.412303666091247578e-03,-2.070506846552078173e-02,-2.746486268837990963e-01,2.746486268837884381e-01,2.070506846533248790e-02,-8.412303665934928176e-03,-2.479553698873315504e-01,5.899933152106230372e-01,-7.715625891971688022e-01,7.715625891964368321e-01,-5.899933152101578537e-01,2.479553698879078949e-01,-1.558642620022385183e-02,7.092509021545739811e-01,1.999237013836613119e+00,1.999237013837945831e+00,7.092509021561066440e-01,-1.558642620015007751e-02
-1.062860624048767022e-02,-1.556658817788729721e-01,6.186911477043466334e-02,-6.186911477046308505e-02,1.556658817789475791e-01,1.062860624044503766e-02,5.107463187410946071e-02,-3.159282292685904048e-02,-1.668347200328906377e+00,1.668347200328879287e+00,3.159282292612174137e-02,-5.107463187401622279e-02,2.001815798454318826e-02,4.647632512807391425e-01,1.464851225779668420e+00,1.464851225779706168e+00,4.647632512812580052e-01,2.001815798467918017e-02
-1.560907042771120246e-02,-1.541582151580627169e-01,9.641719005499638229e-02,-9.641719005499638229e-02,1.541582151580591642e-01,1.560907042776094045e-02,8.837046322508702867e-02,-1.846186684040372894e-01,-1.472727990965672973e+00,1.472727990965468470e+00,1.846186684036697778e-01,-8.837046322537581156e-02,1.773341216405110304e-02,4.665677874163588479e-01,1.397140195934528428e+00,1.397140195934230444e+00,4.665677874161969219e-01,1.773341216403737791e-02
7.081934858170768621e-03,-5.723172014748456604e-02,-2.277054770259070438e-01,2.277054770259709926e-01,5.723172014739219549e-02,-7.081934858202743044e-03,-2.367199440369903707e-01,9.503556292379482517e-01,-1.439417477588989636e+00,1.439417477588535998e+00,-9.503556292383085191e-01,2.367199440376770991e-01,-1.292150524455031035e-02,5.785899137567396266e-01,1.973389656741604714e+00,1.973389656741698861e+00,5.785899137572246831e-01,-1.292150524440184578e-02
-1.328741988884374337e-02,2.836216697456706015e-02,-5.370397415013883347e-02,5.370397415011041176e-02,-2.836216697455995472e-02,1.328741988879755809e-02,-2.666539170451527781e-03,5.631527073190206734e-02,-2.523031822901556920e-01,2.523031822899972076e-01,-5.631527073184783294e-02,2.666539170226325112e-03,-4.502854131897853635e-02,-2.012271336730500279e-02,5.473625098999162358e-02,5.473625098988020576e-02,-2.012271336732769991e-02,-4.502854131900609069e-02
-5.397416399706145285e-02,3.391659402241486987e-02,-1.496059141470169607e-01,1.496059141470027498e-01,-3.391659402242197530e-02,5.397416399705434742e-02,-2.289373070115891529e-01,-5.802717570858172413e-01,7.499753818991993226e-01,-7.499753818992122012e-01,5.802717570857692797e-01,2.289373070116052511e-01,5.116913636635734425e-02,2.859859318465671763e-01,7.982010390303746483e-01,7.982010390302897163e-01,2.859859318465316491e-01,5.116913636634033702e-02
-5.560562686040526614e-02,-1.938059065658137570e-03,-9.956452496273726638e-02,9.956452496275147723e-02,1.938059065661690283e-03,5.560562686042658243e-02,-1.333746216473880031e-01,-8.430481484549552373e-01,1.196972306955981225e+00,-1.196972306955922161e+00,8.430481484548759674e-01,1.333746216474256119e-01,3.788568882115350006e-02,3.254064402316461102e-01,8.849145907373334730e-01,8.849145907373148212e-01,3.254064402315860471e-01,3.788568882119285747e-02
9.240059558173641108e-03,-1.141017031277158367e-02,-2.840684031533946552e-01,2.840684031533982079e-01,1.141017031272895110e-02,-9.240059558180746535e-03,-2.505877213822582661e-01,-2.347312193670797464e-02,1.823654663981211232e-03,-1.823654665324470070e-03,2.347312193769995892e-02,2.505877213820140170e-01,-1.559710284776673339e-02,7.810366994597768286e-01,2.011927015312612532e+00,2.011927015313349276e+00,7.810366994605199009e-01,-1.559710284782542949e-02
1.401196024727724421e-02,-7.299556911214466481e-02,6.776633130419895679e-02,-6.776633130425224749e-02,7.299556911220150823e-02,-1.401196024730211320e-02,-5.569813467841781135e-02,-2.826795971826295273e-01,6.199524943408725175e-01,-6.199524943406770072e-01,2.826795971828536813e-01,5.569813467870265988e-02,-3.131532317374666891e-02,1.139592849507820027e-01,2.876452643410548626e-01,2.876452643410841725e-01,1.139592849510471934e-01,-3.131532317368097146e-02
6.193200150118371994e-03,-3.310607799254583483e-02,-6.011750435654050762e-03,6.011750435646945334e-03,3.310607799256715111e-02,-6.193200150129030135e-03,3.467117637172054123e-02,-4.630724317135221924e-01,7.337434710843484531e-01,-7.337434710842891672e-01,4.630724317136769574e-01,-3.467117637146866632e-02,-4.678862550059253306e-02,8.117260618617369583e-02,2.205718446190035320e-01,2.205718446189597337e-01,8.117260618627217261e-02,-4.678862550059544045e-02
-1.291202685719383680e-02,3.113870882184244238e-02,-6.367156051923572591e-02,6.367156051924283133e-02,-3.113870882184599509e-02,1.291202685717252052e-02,7.794216749606732234e-03,5.676351332457786614e-03,-1.844622460092000260e-01,1.844622460094274274e-01,-5.676351332333306327e-03,-7.794216749700574702e-03,-4.509171310848315156e-02,-1.288413268567977638e-02,6.927366978766269501e-02,6.927366978772980799e-02,-1.288413268566942702e-02,-4.509171310849582198e-02
-1.134854795447637343e-02,1.338689867852238535e-02,-1.521892247471967607e-02,1.521892247467704351e-02,-1.338689867850817450e-02,1.134854795451190057e-02,-3.113768186163344553e-02,1.285067741837167543e-01,-3.032853800679462530e-01,3.032853800679318756e-01,-1.285067741836382338e-01,3.113768186174775687e-02,-4.628261366568384855e-02,-3.683816318703432569e-02,2.141751499348525101e-03,2.141751499312533058e-03,-3.683816318705433746e-02,-4.628261366566398249e-02
8.009332101046595653e-03,-2.984113099732965679e-02,-2.638304305585386089e-01,2.638304305585137399e-01,2.984113099743623820e-02,-8.009332101089228217e-03,-2.460018439140301549e-01,7.832225614696712856e-01,-1.050070506135413195e+00,1.050070506135370119e+00,-7.832225614695569327e-01,2.460018439138927371e-01,-1.521316258113583619e-02,6.659720525532458746e-01,1.999365342714621852e+00,1.999365342713422589e+00,6.659720525522858647e-01,-1.521316258113222797e-02
-4.137264449948219180e-02,-1.057531499454142931e-01,8.365486238489694415e-02,-8.365486238503905270e-02,1.057531499455173218e-01,4.137264449946087552e-02,8.967299833216564597e-02,-7.297266146888694571e-01,1.354292517357882142e+00,-1.354292517357883252e+00,7.297266146892199545e-01,-8.967299833244141150e-02,7.655178826542211740e-03,4.454844430408932410e-01,1.112484155648811646e+00,1.112484155649286821e+00,4.454844430415917933e-01,7.655178826533579756e-03
-5.510470957059254715e-03,-1.531262792650949223e-01,1.754058234836364250e-02,-1.754058234843114406e-02,1.531262792651375548e-01,5.510470957045043860e-03,-3.994965921726219282e-03,1.581469014606943224e-01,-1.777967853696784450e+00,1.777967853697176581e+00,-1.581469014610903112e-01,3.994965921742702625e-03,1.980984916462288567e-02,4.646556427398905176e-01,1.547427440576909285e+00,1.547427440577660906e+00,4.646556427402485645e-01,1.980984916468481183e-02
1.289946412513742757e-02,-6.628705825974279264e-02,5.356087354934047084e-02,-5.356087354930494371e-02,6.628705825974989807e-02,-1.289946412509834772e-02,-2.977975348045705517e-02,-3.368498097840260663e-01,6.890286754814698433e-01,-6.890286754815566628e-01,3.368498097840422201e-01,2.977975347999038680e-02,-3.596671608399629183e-02,1.085513020591405142e-01,2.732447999533185179e-01,2.732447999533126337e-01,1.085513020591421934e-01,-3.596671608403979870e-02
